18998,ddf91ba3-2e37-471f-91fb-2da92d207861,798b6e65-9c78-42cf-bf17-34a16a148f45,2,20,182,470,2597,0,1,2023.5.8 14:27,1,1,0,2023.5.29 18:07,2023.5.8 14:27,798b6e65-9c78-42cf-bf17-34a16a148f45,1,14702,4,Flubber-Vura,2,5,2,20,182,1002,0,550,3100424,1,2002,2023.5.12 8:13,2023.4.17 8:29,252,ddf91ba3-2e37-471f-91fb-2da92d207861,244,741ef2af9e9be50ff9b3e9194dc4da784342300fd8ed5a49974794a7408d3ee8,1,2023.5.3 16:48,2023.5.3 16:48,244,1,0x9dfDB1aD9F61e8Ae47b91A05d07CA89f6bc554A4,,1,0,0,2023.5.3 16:48,2023.5.3 16:48,828,1,xenonft,8.37593E+12,NFT,Dragon,798b6e65-9c78-42cf-bf17-34a16a148f45,1,16,0,1,2023.4.17 8:31,1,2023.5.8 14:27,0,0001-01-01 00:00:00,2023.5.8 14:27,2023.4.17 8:29,ddf91ba3-2e37-471f-91fb-2da92d207861,김영준,0,,1,0,KOR,2023.5.7 15:49,2023.5.3 15:52
9873,ddf91ba3-2e37-471f-91fb-2da92d207861,7c896c2f-b34e-4fd9-9f8f-3fe870fdcdee,2,20,43,470,2509,0,1,2023.5.4 15:26,1,1,0,2023.5.29 18:07,2023.5.4 15:26,7c896c2f-b34e-4fd9-9f8f-3fe870fdcdee,1,14702,11,Flubber-Vura,2,5,2,20,43,1002,0,550,3100424,2,2002,2023.5.10 13:14,2023.4.17 8:29,252,ddf91ba3-2e37-471f-91fb-2da92d207861,244,741ef2af9e9be50ff9b3e9194dc4da784342300fd8ed5a49974794a7408d3ee8,1,2023.5.3 16:48,2023.5.3 16:48,244,1,0x9dfDB1aD9F61e8Ae47b91A05d07CA89f6bc554A4,,1,0,0,2023.5.3 16:48,2023.5.3 16:48,835,1,xenonft,8.40963E+12,NFT,Dragon,7c896c2f-b34e-4fd9-9f8f-3fe870fdcdee,1,16,0,1,2023.4.17 8:31,1,2023.5.4 15:26,0,0001-01-01 00:00:00,2023.5.4 15:26,2023.4.17 8:29,ddf91ba3-2e37-471f-91fb-2da92d207861,김영준,0,,1,0,KOR,2023.5.7 15:49,2023.5.3 15:52
11431,ddf91ba3-2e37-471f-91fb-2da92d207861,5ee32a7a-e1be-4a0b-b70b-c5214d68820c,2,27,9088,470,3515,0,1,2023.5.5 4:35,1,1,0,2023.5.29 18:07,2023.5.5 4:35,5ee32a7a-e1be-4a0b-b70b-c5214d68820c,1,14705,5,Astr-Levan,2,2,5,27,9088,1005,1,550,6100455,2,2005,2023.5.29 14:01,2023.4.17 8:29,252,ddf91ba3-2e37-471f-91fb-2da92d207861,244,741ef2af9e9be50ff9b3e9194dc4da784342300fd8ed5a49974794a7408d3ee8,1,2023.5.3 16:48,2023.5.3 16:48,244,1,0x9dfDB1aD9F61e8Ae47b91A05d07CA89f6bc554A4,,1,0,0,2023.5.3 16:48,2023.5.3 16:48,898,1,xenonft,5.13216E+12,NFT,Dragon,5ee32a7a-e1be-4a0b-b70b-c5214d68820c,1,16,0,1,2023.4.17 8:31,1,2023.5.5 4:35,0,0001-01-01 00:00:00,2023.5.5 4:35,2023.4.17 8:29,ddf91ba3-2e37-471f-91fb-2da92d207861,김영준,0,,1,0,KOR,2023.5.7 15:49,2023.5.3 15:52
22297,defc21e8-4a68-4a9d-85e7-eaccc6c52c96,653ff318-8ca2-4fc7-bffd-da6161d677dd,3,30,201,590,3325,0,1,2023.5.11 14:59,1,1,0,2023.5.30 1:15,2023.5.11 14:59,653ff318-8ca2-4fc7-bffd-da6161d677dd,1,14802,11,Flubber-Vura,3,5,2,30,201,1002,1,600,3100424,3,2002,2023.5.27 2:11,2023.4.17 8:29,466,defc21e8-4a68-4a9d-85e7-eaccc6c52c96,453,9836efa0d2164bc4078adf9f7fcec86357cc03e7872f179659d2da289d46b126,1,2023.5.4 11:10,2023.5.4 11:10,453,1,0x6b7273f93164a86fCCEbC336D79410c0ac95396E,,1,0,0,2023.5.4 11:10,2023.5.4 11:10,441,1,xenonft,8.63997E+12,NFT,Dragon,653ff318-8ca2-4fc7-bffd-da6161d677dd,1,16,0,1,2023.4.17 8:31,1,2023.5.11 14:59,0,0001-01-01 00:00:00,2023.5.11 14:59,2023.4.17 8:29,defc21e8-4a68-4a9d-85e7-eaccc6c52c96,Burnaby,0,ekReQOeGSMSx-e55itXuB7:APA91bEne3v99LD2582juWJTtXZ_9_He854LFohCF7rENt3IkHvPknuDlV6QsYakMGDzup72iOB_86ngNy85kqpJwP73FcfkfeLu42OeJkrjmO-wv09_VCVcb--2p2FjgB3MiLIsaKXK,1,0,CAN,2023.5.15 7:20,2023.5.3 13:24
21252,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,d326a66f-e149-412d-8e44-9e8c1314130c,4,30,230,615,3809,0,1,2023.5.10 10:50,1,1,0,2023.5.30 0:57,2023.5.10 10:50,d326a66f-e149-412d-8e44-9e8c1314130c,1,12902,3,Asst-Vura,4,2,2,30,230,1002,1,650,3100451,3,2002,2023.5.18 23:44,2023.4.17 8:28,652,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,632,c90163f28bfd5216729c0e5eae3410f79c2d0f739848f83bfc3c63bb4b55bdf1,1,2023.5.23 13:13,2023.5.5 4:09,632,1,0xc9B85DB33b3e3a79146F13b3b6BB38519a874d51,,1,0,0,2023.5.23 13:13,2023.5.5 4:09,121,1,xenonft,9.32642E+12,NFT,Dragon,d326a66f-e149-412d-8e44-9e8c1314130c,1,16,0,1,2023.4.17 8:31,1,2023.5.10 10:50,0,0001-01-01 00:00:00,2023.5.10 10:50,2023.4.17 8:28,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,kangeun1,0,cltuyMQ9Re6fLrZZu4IcYg:APA91bHNPJLJ9eBqBos5bxtQbpK23FE6RQjcjjFNuo_osl6EAapud82Fx2Mn2DsF3YxFvn8kCl_9QTMXs9i3eMn_vajgzwCJGK3FXkcIpVJ9buU7KKe1ZdvQmjv8sSM2NTRJbpuW4UW_,1,0,KOR,2023.5.29 2:42,2023.5.3 23:13
21402,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,e4a19ba3-6326-49d5-96db-ee502b1d76a0,3,27,7120,565,2903,0,1,2023.5.10 12:55,1,1,0,2023.5.30 0:57,2023.5.10 12:55,e4a19ba3-6326-49d5-96db-ee502b1d76a0,1,14802,1,Flubber-Vura,3,5,2,27,7120,1002,1,600,3100424,1,2002,2023.5.30 0:53,2023.4.17 8:29,652,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,632,c90163f28bfd5216729c0e5eae3410f79c2d0f739848f83bfc3c63bb4b55bdf1,1,2023.5.23 13:13,2023.5.5 4:09,632,1,0xc9B85DB33b3e3a79146F13b3b6BB38519a874d51,,1,0,0,2023.5.23 13:13,2023.5.5 4:09,431,1,xenonft,1.09822E+12,NFT,Dragon,e4a19ba3-6326-49d5-96db-ee502b1d76a0,1,16,0,1,2023.4.17 8:31,1,2023.5.10 12:55,0,0001-01-01 00:00:00,2023.5.10 12:55,2023.4.17 8:29,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,kangeun1,0,cltuyMQ9Re6fLrZZu4IcYg:APA91bHNPJLJ9eBqBos5bxtQbpK23FE6RQjcjjFNuo_osl6EAapud82Fx2Mn2DsF3YxFvn8kCl_9QTMXs9i3eMn_vajgzwCJGK3FXkcIpVJ9buU7KKe1ZdvQmjv8sSM2NTRJbpuW4UW_,1,0,KOR,2023.5.29 2:42,2023.5.3 23:13
21350,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,f024df20-97df-4710-ba44-d3d0a1b3cb35,2,30,70,515,2804,0,1,2023.5.10 12:11,1,1,0,2023.5.30 0:57,2023.5.10 12:11,f024df20-97df-4710-ba44-d3d0a1b3cb35,1,12702,2,Asst-Vura,2,2,2,30,70,1002,1,550,3100451,3,2002,2023.5.28 0:13,2023.4.17 8:29,652,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,632,c90163f28bfd5216729c0e5eae3410f79c2d0f739848f83bfc3c63bb4b55bdf1,1,2023.5.23 13:13,2023.5.5 4:09,632,1,0xc9B85DB33b3e3a79146F13b3b6BB38519a874d51,,1,0,0,2023.5.23 13:13,2023.5.5 4:09,688,1,xenonft,1.46302E+12,NFT,Dragon,f024df20-97df-4710-ba44-d3d0a1b3cb35,1,16,0,1,2023.4.17 8:31,1,2023.5.10 12:11,0,0001-01-01 00:00:00,2023.5.10 12:11,2023.4.17 8:29,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,kangeun1,0,cltuyMQ9Re6fLrZZu4IcYg:APA91bHNPJLJ9eBqBos5bxtQbpK23FE6RQjcjjFNuo_osl6EAapud82Fx2Mn2DsF3YxFvn8kCl_9QTMXs9i3eMn_vajgzwCJGK3FXkcIpVJ9buU7KKe1ZdvQmjv8sSM2NTRJbpuW4UW_,1,0,KOR,2023.5.29 2:42,2023.5.3 23:13
21400,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,0b8fa5a1-08b1-47ba-ae25-8e6da051375e,2,20,150,350,1855,1,0,2023.5.10 12:55,1,1,0,2023.5.30 0:48,2023.5.10 12:55,0b8fa5a1-08b1-47ba-ae25-8e6da051375e,1,14702,14,Flubber-Vura,2,5,2,20,150,1002,0,550,3100424,1,2002,2023.5.11 11:37,2023.4.17 8:29,652,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,632,c90163f28bfd5216729c0e5eae3410f79c2d0f739848f83bfc3c63bb4b55bdf1,1,2023.5.23 13:13,2023.5.5 4:09,632,1,0xc9B85DB33b3e3a79146F13b3b6BB38519a874d51,,1,0,0,2023.5.23 13:13,2023.5.5 4:09,838,1,xenonft,6.54601E+12,NFT,Dragon,0b8fa5a1-08b1-47ba-ae25-8e6da051375e,1,16,0,1,2023.4.17 8:31,1,2023.5.10 12:55,0,0001-01-01 00:00:00,2023.5.10 12:55,2023.4.17 8:29,e0e9ee6c-7896-417d-b2ef-bc1fdd3c32c2,kangeun1,0,cltuyMQ9Re6fLrZZu4IcYg:APA91bHNPJLJ9eBqBos5bxtQbpK23FE6RQjcjjFNuo_osl6EAapud82Fx2Mn2DsF3YxFvn8kCl_9QTMXs9i3eMn_vajgzwCJGK3FXkcIpVJ9buU7KKe1ZdvQmjv8sSM2NTRJbpuW4UW_,1,0,KOR,2023.5.29 2:42,2023.5.3 23:13
4311,e1a94edb-5ad6-4413-8796-a08d5c6e4596,8bd405b9-bf6f-4dd0-acfb-297637bc21bf,2,28,1099,550,2732,0,1,2023.5.2 12:00,1,1,0,2023.5.29 20:24,2023.5.3 13:10,8bd405b9-bf6f-4dd0-acfb-297637bc21bf,1,14703,21,Rupes-Clago,2,4,3,28,1099,1003,1,550,4100452,2,1003,2023.5.29 3:35,2023.4.17 8:29,128,e1a94edb-5ad6-4413-8796-a08d5c6e4596,122,cfabab8292c741154ae9d5fdccebfc2956c3a97f9c93c4ea7f5915caaf2112ce,1,2023.5.3 13:09,2023.5.3 13:09,122,1,0x78A10d5761B61a34a34ab2028Bc0D43161C1e816,,1,0,0,2023.5.3 13:09,2023.5.3 13:09,868,1,xenonft,8.65401E+12,NFT,Dragon,8bd405b9-bf6f-4dd0-acfb-297637bc21bf,1,16,0,1,2023.4.17 8:31,1,2023.5.3 13:10,0,0001-01-01 00:00:00,2023.5.3 13:10,2023.4.17 8:29,e1a94edb-5ad6-4413-8796-a08d5c6e4596,드래곤의날개짓,0,,1,0,KOR,2023.5.3 13:12,2023.5.3 7:33
18492,e2fbfa63-d52c-4e64-b9de-fa0c77b5c42b,33be3b1b-c310-41a4-908f-618af8a74de3,2,19,396,543,2036,1,1,2023.5.8 7:43,1,1,0,2023.5.29 22:59,2023.5.8 7:43,33be3b1b-c310-41a4-908f-618af8a74de3,1,12705,20,Adora-Levan,2,1,5,19,396,1005,0,550,6100453,2,2005,2023.5.29 9:29,2023.4.17 8:29,1181,e2fbfa63-d52c-4e64-b9de-fa0c77b5c42b,1117,63b82ae0bdacfe371410e413f23099839dfedddad338fee0bf3d305eb7934559,1,2023.5.8 7:42,2023.5.8 7:42,1117,1,0xaD87C965fB023EBB384aC35cD4a0BAff58A1B12d,,1,0,0,2023.5.8 7:42,2023.5.8 7:42,775,1,xenonft,1.80487E+12,NFT,Dragon,33be3b1b-c310-41a4-908f-618af8a74de3,1,16,0,1,2023.4.17 8:31,1,2023.5.8 7:43,0,0001-01-01 00:00:00,2023.5.8 7:43,2023.4.17 8:29,e2fbfa63-d52c-4e64-b9de-fa0c77b5c42b,꽃비111,0,,0,0,KOR,2023.5.8 18:01,2023.5.8 5:04
13344,e3b35dba-3dc2-4814-8f5b-f85c305ec411,3ee4c597-4b80-4ed2-97d1-8b605199ad8c,3,21,265,415,2395,0,1,2023.5.5 20:24,1,1,0,2023.5.29 5:31,2023.5.5 20:24,3ee4c597-4b80-4ed2-97d1-8b605199ad8c,1,12802,14,Asst-Vura,3,2,2,21,265,1002,1,600,3100451,2,2002,2023.5.29 4:09,2023.4.17 8:29,785,e3b35dba-3dc2-4814-8f5b-f85c305ec411,759,b8517b8bccb7ce703dfdfa6fca1dd9fcece39bf5f100fb2104012e6cd70c3e18,1,2023.5.5 19:45,2023.5.5 19:45,759,1,0x532cd5B540EFe38A04612E344b4776B24892De9c,,1,0,0,2023.5.5 19:45,2023.5.5 19:45,336,1,xenonft,8.68554E+12,NFT,Dragon,3ee4c597-4b80-4ed2-97d1-8b605199ad8c,1,16,0,1,2023.4.17 8:31,1,2023.5.5 20:24,0,0001-01-01 00:00:00,2023.5.5 20:24,2023.4.17 8:29,e3b35dba-3dc2-4814-8f5b-f85c305ec411,진혁,0,,1,0,KOR,2023.5.5 0:02,2023.5.3 7:36
23211,e6e5cb6d-acb4-44c4-b420-1a9706ce0851,85034004-06d0-460b-bc59-f8298442575e,3,20,40,590,2215,0,0,2023.5.13 6:16,1,1,0,2023.5.29 12:17,2023.5.13 6:16,85034004-06d0-460b-bc59-f8298442575e,1,10802,3,Plubis-Vira,3,5,2,20,40,1002,0,600,3100424,3,1002,2023.5.13 7:05,2023.4.17 8:29,1555,e6e5cb6d-acb4-44c4-b420-1a9706ce0851,1451,2123e6b36657f73d80a8f09b47edfc73b10c96d1bbda7838096055ef457fe86b,1,2023.5.13 6:13,2023.5.13 6:13,1451,1,0x5D647Ad659B6415B711c54D0e9B91DD0e66Fe354,,1,0,0,2023.5.13 6:13,2023.5.13 6:13,217,1,xenonft,1.51876E+12,NFT,Dragon,85034004-06d0-460b-bc59-f8298442575e,1,16,0,1,2023.4.17 8:31,1,2023.5.13 6:16,0,0001-01-01 00:00:00,2023.5.13 6:16,2023.4.17 8:29,e6e5cb6d-acb4-44c4-b420-1a9706ce0851,고운님,0,enGqXiM4R_6u8RXc0eih-u:APA91bGTdpQaOckCVGDaRkzm5sHgnHAr4qE39JV4Mjrqxk90duUZtNYiRXk4qwcDYXhyFMhVvNBH0CcSJ-Pec9BfjUnQgfAUoEsurBeIeaPW2om8klPfeaE_idztwxWbhu1HnGhn8rR4,0,0,KOR,2023.5.29 11:02,2023.5.4 10:52
20857,e6efcd2f-0fea-4631-a3e7-7efa261f2599,d8273f5e-b27e-459f-8737-5ff3a54158b9,4,30,10,650,4370,0,1,2023.5.10 3:58,1,1,0,2023.5.30 1:51,2023.5.10 3:58,d8273f5e-b27e-459f-8737-5ff3a54158b9,1,12900,2,Plubis,4,5,0,30,10,1000,1,650,1100452,3,1000,2023.5.18 2:30,2023.4.17 8:28,795,e6efcd2f-0fea-4631-a3e7-7efa261f2599,768,528f12b07926e821d37097dafb7a3c9a8485bea596dd78e5acfc9b44a1927356,1,2023.5.5 22:27,2023.5.5 22:27,768,1,0x4aCDf4208Afc7A263fB12baF92Bf0C869f3bf3f4,,1,0,0,2023.5.5 22:27,2023.5.5 22:20,108,1,xenonft,4.92535E+12,NFT,Dragon,d8273f5e-b27e-459f-8737-5ff3a54158b9,1,16,0,1,2023.4.17 8:31,1,2023.5.10 3:58,0,0001-01-01 00:00:00,2023.5.10 3:58,2023.4.17 8:28,e6efcd2f-0fea-4631-a3e7-7efa261f2599,톰크르즈,0,f6pnVNqJRMetPVkvUHRljj:APA91bEFXkx4LWxtUacc3l-rdFJsFLwvmK5qSuljlqkArKS9mHKYcR9-FgsXumxARsyHgo1ObXkejsuad-_qWJhbpOls6lS1Q1N3roCNW01YrImcLWvn3x7ylq6tlOPyKwwkVnj3NfOZ,1,0,KOR,2023.5.18 3:24,2023.5.3 8:53
26285,e6efcd2f-0fea-4631-a3e7-7efa261f2599,588b6ca6-65d4-4bcc-a89c-af5c3dbf46cf,3,20,30,600,3025,0,1,2023.5.19 18:41,1,1,0,2023.5.30 1:51,2023.5.19 18:41,588b6ca6-65d4-4bcc-a89c-af5c3dbf46cf,1,10802,8,Plubis-Vira,3,5,2,20,30,1002,0,600,3100424,1,1002,2023.5.19 19:00,2023.4.17 8:29,795,e6efcd2f-0fea-4631-a3e7-7efa261f2599,768,528f12b07926e821d37097dafb7a3c9a8485bea596dd78e5acfc9b44a1927356,1,2023.5.5 22:27,2023.5.5 22:27,768,1,0x4aCDf4208Afc7A263fB12baF92Bf0C869f3bf3f4,,1,0,0,2023.5.5 22:27,2023.5.5 22:20,222,1,xenonft,5.30286E+12,NFT,Dragon,588b6ca6-65d4-4bcc-a89c-af5c3dbf46cf,1,16,0,1,2023.4.17 8:31,1,2023.5.19 18:41,0,0001-01-01 00:00:00,2023.5.19 18:41,2023.4.17 8:29,e6efcd2f-0fea-4631-a3e7-7efa261f2599,톰크르즈,0,f6pnVNqJRMetPVkvUHRljj:APA91bEFXkx4LWxtUacc3l-rdFJsFLwvmK5qSuljlqkArKS9mHKYcR9-FgsXumxARsyHgo1ObXkejsuad-_qWJhbpOls6lS1Q1N3roCNW01YrImcLWvn3x7ylq6tlOPyKwwkVnj3NfOZ,1,0,KOR,2023.5.18 3:24,2023.5.3 8:53
27084,e6efcd2f-0fea-4631-a3e7-7efa261f2599,89f30801-d043-4551-a009-6998c8e55322,3,30,20,600,3168,0,1,2023.5.22 1:09,1,1,0,2023.5.30 1:51,2023.5.22 1:09,89f30801-d043-4551-a009-6998c8e55322,1,12805,17,Adora-Levan,3,1,5,30,20,1005,1,600,6100453,1,2005,2023.5.27 14:54,2023.4.17 8:29,795,e6efcd2f-0fea-4631-a3e7-7efa261f2599,768,528f12b07926e821d37097dafb7a3c9a8485bea596dd78e5acfc9b44a1927356,1,2023.5.5 22:27,2023.5.5 22:27,768,1,0x4aCDf4208Afc7A263fB12baF92Bf0C869f3bf3f4,,1,0,0,2023.5.5 22:27,2023.5.5 22:20,393,1,xenonft,4.71812E+12,NFT,Dragon,89f30801-d043-4551-a009-6998c8e55322,1,16,0,1,2023.4.17 8:31,1,2023.5.22 1:09,0,0001-01-01 00:00:00,2023.5.22 1:09,2023.4.17 8:29,e6efcd2f-0fea-4631-a3e7-7efa261f2599,톰크르즈,0,f6pnVNqJRMetPVkvUHRljj:APA91bEFXkx4LWxtUacc3l-rdFJsFLwvmK5qSuljlqkArKS9mHKYcR9-FgsXumxARsyHgo1ObXkejsuad-_qWJhbpOls6lS1Q1N3roCNW01YrImcLWvn3x7ylq6tlOPyKwwkVnj3NfOZ,1,0,KOR,2023.5.18 3:24,2023.5.3 8:53
22963,e84ae209-cc60-4136-9d55-24d9b94b8760,b6b12751-1964-4f01-8e47-edd9d6b45f70,3,20,1,590,2030,0,1,2023.5.12 17:30,1,1,0,2023.5.29 21:28,2023.5.12 17:30,b6b12751-1964-4f01-8e47-edd9d6b45f70,1,14800,18,Carry,3,0,0,20,1,1000,0,600,1100453,1,2000,2023.5.16 13:07,2023.4.17 8:29,1300,e84ae209-cc60-4136-9d55-24d9b94b8760,1234,10f34008e4e0364cc0becc7f54ac2eabdbe11055c92ad9fd6aeddb680f8d1bc9,1,2023.5.9 11:29,2023.5.9 11:29,1234,1,0x5963eF7C436D71ae92D35596BF6fD36144b630eC,,1,0,0,2023.5.9 11:29,2023.5.9 11:29,412,1,xenonft,5.15116E+12,NFT,Dragon,b6b12751-1964-4f01-8e47-edd9d6b45f70,1,16,0,1,2023.4.17 8:31,1,2023.5.12 17:30,0,0001-01-01 00:00:00,2023.5.12 17:30,2023.4.17 8:29,e84ae209-cc60-4136-9d55-24d9b94b8760,a1004,0,,1,0,KOR,2023.5.28 0:34,2023.5.6 15:11
23004,ea0704f2-67bd-4c68-966c-bb15436f6083,c2a86a76-a3b9-4ca0-81ae-4d4e351ac32b,3,30,90,600,3470,0,1,2023.5.12 20:47,1,1,0,2023.5.30 0:35,2023.5.12 20:47,c2a86a76-a3b9-4ca0-81ae-4d4e351ac32b,1,10801,10,Caligo-Louie,3,0,1,30,90,1001,1,600,2100456,3,1001,2023.5.21 0:08,2023.4.17 8:29,439,ea0704f2-67bd-4c68-966c-bb15436f6083,427,a7017acb5da75bed40c4d44a8d33d15bff7955712b0a69817ca8790ae43eba7a,1,2023.5.4 9:26,2023.5.4 9:26,427,1,0x3C07CC2c0d3E2E99bE93d880411648AD14d342aa,,1,0,0,2023.5.4 9:26,2023.5.4 9:26,206,1,xenonft,7.62393E+12,NFT,Dragon,c2a86a76-a3b9-4ca0-81ae-4d4e351ac32b,1,16,0,1,2023.4.17 8:31,1,2023.5.12 20:47,0,0001-01-01 00:00:00,2023.5.12 20:47,2023.4.17 8:29,ea0704f2-67bd-4c68-966c-bb15436f6083,luxurysun,0,f60s1MLQRM6q_8bPYIyYYJ:APA91bHgSUX9lpYkyLZz2hlPgh4QZQJAT7sZ43T7rwFgeYXKnq9jT1NofyLT78qFpX0X_Wme9XdGtjzpF0T03ReeJtGg2T9s2tp8lN6WoBGRLxm-trsj-teQww2BZMJ_L1I0yF7hSztG,1,0,\N,2023.5.11 7:59,2023.5.3 9:55
18615,ea0704f2-67bd-4c68-966c-bb15436f6083,e35608e0-234e-41e5-92bc-7c3822555a39,3,30,60,600,3733,0,1,2023.5.8 9:33,1,1,0,2023.5.30 0:35,2023.5.8 9:33,e35608e0-234e-41e5-92bc-7c3822555a39,1,14801,9,Klad-Louie,3,3,1,30,60,1001,1,600,2100423,3,1001,2023.5.15 0:42,2023.4.17 8:29,439,ea0704f2-67bd-4c68-966c-bb15436f6083,427,a7017acb5da75bed40c4d44a8d33d15bff7955712b0a69817ca8790ae43eba7a,1,2023.5.4 9:26,2023.5.4 9:26,427,1,0x3C07CC2c0d3E2E99bE93d880411648AD14d342aa,,1,0,0,2023.5.4 9:26,2023.5.4 9:26,421,1,xenonft,6.26826E+12,NFT,Dragon,e35608e0-234e-41e5-92bc-7c3822555a39,1,16,0,1,2023.4.17 8:31,1,2023.5.8 9:33,0,0001-01-01 00:00:00,2023.5.8 9:33,2023.4.17 8:29,ea0704f2-67bd-4c68-966c-bb15436f6083,luxurysun,0,f60s1MLQRM6q_8bPYIyYYJ:APA91bHgSUX9lpYkyLZz2hlPgh4QZQJAT7sZ43T7rwFgeYXKnq9jT1NofyLT78qFpX0X_Wme9XdGtjzpF0T03ReeJtGg2T9s2tp8lN6WoBGRLxm-trsj-teQww2BZMJ_L1I0yF7hSztG,1,0,\N,2023.5.11 7:59,2023.5.3 9:55
18613,ea0704f2-67bd-4c68-966c-bb15436f6083,50ba02b3-b4cd-4814-9e9b-1d9dd841e8ec,2,20,150,306,2236,1,0,2023.5.8 9:29,1,1,0,2023.5.30 0:02,2023.5.8 9:29,50ba02b3-b4cd-4814-9e9b-1d9dd841e8ec,1,14701,9,Klad-Louie,2,3,1,20,150,1001,0,550,2100423,2,1001,2023.5.8 9:36,2023.4.17 8:29,439,ea0704f2-67bd-4c68-966c-bb15436f6083,427,a7017acb5da75bed40c4d44a8d33d15bff7955712b0a69817ca8790ae43eba7a,1,2023.5.4 9:26,2023.5.4 9:26,427,1,0x3C07CC2c0d3E2E99bE93d880411648AD14d342aa,,1,0,0,2023.5.4 9:26,2023.5.4 9:26,810,1,xenonft,9.3844E+12,NFT,Dragon,50ba02b3-b4cd-4814-9e9b-1d9dd841e8ec,1,16,0,1,2023.4.17 8:31,1,2023.5.8 9:29,0,0001-01-01 00:00:00,2023.5.8 9:29,2023.4.17 8:29,ea0704f2-67bd-4c68-966c-bb15436f6083,luxurysun,0,f60s1MLQRM6q_8bPYIyYYJ:APA91bHgSUX9lpYkyLZz2hlPgh4QZQJAT7sZ43T7rwFgeYXKnq9jT1NofyLT78qFpX0X_Wme9XdGtjzpF0T03ReeJtGg2T9s2tp8lN6WoBGRLxm-trsj-teQww2BZMJ_L1I0yF7hSztG,1,0,\N,2023.5.11 7:59,2023.5.3 9:55
14505,ea0704f2-67bd-4c68-966c-bb15436f6083,6f562fd1-17bc-491d-be3a-388d15585cc1,2,30,0,550,3773,0,1,2023.5.6 8:54,1,1,0,2023.5.30 0:35,2023.5.6 8:54,6f562fd1-17bc-491d-be3a-388d15585cc1,1,14701,19,Klad-Louie,2,3,1,30,0,1001,1,550,2100423,1,1001,2023.5.29 0:15,2023.4.17 8:29,439,ea0704f2-67bd-4c68-966c-bb15436f6083,427,a7017acb5da75bed40c4d44a8d33d15bff7955712b0a69817ca8790ae43eba7a,1,2023.5.4 9:26,2023.5.4 9:26,427,1,0x3C07CC2c0d3E2E99bE93d880411648AD14d342aa,,1,0,0,2023.5.4 9:26,2023.5.4 9:26,820,1,xenonft,3.96848E+12,NFT,Dragon,6f562fd1-17bc-491d-be3a-388d15585cc1,1,16,0,1,2023.4.17 8:31,1,2023.5.6 8:54,0,0001-01-01 00:00:00,2023.5.6 8:54,2023.4.17 8:29,ea0704f2-67bd-4c68-966c-bb15436f6083,luxurysun,0,f60s1MLQRM6q_8bPYIyYYJ:APA91bHgSUX9lpYkyLZz2hlPgh4QZQJAT7sZ43T7rwFgeYXKnq9jT1NofyLT78qFpX0X_Wme9XdGtjzpF0T03ReeJtGg2T9s2tp8lN6WoBGRLxm-trsj-teQww2BZMJ_L1I0yF7hSztG,1,0,\N,2023.5.11 7:59,2023.5.3 9:55
12607,ea996bbc-ac86-484c-8906-82a7bed94747,558aff36-cb9e-4936-8460-c30f473465be,3,20,3,570,2496,0,0,2023.5.5 13:24,1,1,0,2023.5.30 1:59,2023.5.5 13:24,558aff36-cb9e-4936-8460-c30f473465be,1,10802,18,Plubis-Vira,3,5,2,20,3,1002,0,600,3100424,3,1002,2023.5.5 21:42,2023.4.17 8:29,629,ea996bbc-ac86-484c-8906-82a7bed94747,609,0cb4f5812f1c2c70678ff5996eb6a15e45ad3004cd9483ec7fd2e8670127e679,1,2023.5.5 1:01,2023.5.5 1:01,609,1,0xb44fAE209869Bd217b0b28247a885c0de2041c4e,,1,0,0,2023.5.5 1:01,2023.5.5 1:01,232,1,xenonft,1.19976E+12,NFT,Dragon,558aff36-cb9e-4936-8460-c30f473465be,1,16,0,1,2023.4.17 8:31,1,2023.5.5 13:24,0,0001-01-01 00:00:00,2023.5.5 13:24,2023.4.17 8:29,ea996bbc-ac86-484c-8906-82a7bed94747,비타민,0,,1,0,KOR,2023.5.6 0:19,2023.5.4 20:25
